generation,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20
338,0.05576418457321201,0.03508101474243875,0.09179696549744909,0.09832161004450075,0.08470035878248232,0.07287233497448922,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
339,0.05576418457321201,0.03508101474243875,0.09179696549744909,0.09832161004450075,0.08470035878248232,0.07287233497448922,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
340,0.05576418457321201,0.03508101474243875,0.09179696549744909,0.09832161004450075,0.08470035878248232,0.07287233497448922,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
341,0.05576418457321201,0.03508101474243875,0.09179696549744909,0.09832161004450075,0.08470035878248232,0.07287233497448922,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
342,0.05576418457321201,0.03508101474243875,0.09179696549744909,0.09832161004450075,0.08470035878248232,0.07287233497448922,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
343,0.05576418457321201,0.03508101474243875,0.09179696549744909,0.09832161004450075,0.08470035878248232,0.07287233497448922,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
344,0.05576418457321201,0.03508101474243875,0.09179696549744909,0.09832161004450075,0.08470035878248232,0.07287233497448922,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
345,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.07287233497448922,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
346,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.07287233497448922,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
347,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.07287233497448922,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
348,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.07287233497448922,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
349,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.07287233497448922,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
350,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.07287233497448922,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
351,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
352,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
353,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
354,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
355,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
356,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
357,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
358,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
359,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
360,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
361,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
362,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
363,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
364,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
365,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
366,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
367,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
368,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
369,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
370,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
371,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.09832161004450075,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.055097241667902294,0.07437071357499345,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
